Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000013241	246.332510489573	1.66191789710675	0.410473203371274	4.04878536152222	5.14841334411364e-05	0.0105351982260597	67.646936640694	208.873526728086	55.5042494500921	197.502671430364	123.280805868772	391.516340799993	82.7444733438387	182.367325090711	488.714491072517	407.154158614817	439.78606364992	505.221556189011
ENSSSCG00000013302	1858.14799744798	2.35167669211203	0.642956432528539	3.65759882495249	0.000254589111197136	0.0300419961480222	302.421599099573	763.290912487822	378.18149625317	1144.43328787731	322.58477535662	890.578836943194	432.68464186049	1104.99491652597	3948.85126868555	3952.78828988552	4582.77068598838	6135.4635273434
ENSSSCG00000013501	24.9177232758586	5.53237435223063	1.51676863369409	3.64747412976001	0.000264830966505896	0.0306162753846148	0	0	0	5.41103209398257	0	10.8754539111109	0.861921597331653	3.23728979450967	78.2706802108328	42.4118915223768	92.9547816350968	82.7327875855367
ENSSSCG00000013579	592.669972468341	4.49748489795198	0.574419676226805	7.8296149733147	4.89366296628695e-15	5.0069512639565e-11	11.141848387879	65.7564806366198	55.5042494500921	62.2268690807996	448.605154689143	2427.64298971354	531.80562555363	1676.91611355601	321.673405256715	324.450970146182	227.889142073141	1598.39745615257
ENSSSCG00000013599	2628.0055228624	4.4749736497803	1.01184267631052	4.42259825025111	9.75209778781409e-06	0.00309626298720118	66.0552440138541	166.325215727921	196.616748052021	488.345646481927	46.5727488837583	287.595336760489	159.455495506356	677.672663650691	7699.1622753729	4627.13736509131	9146.55061013732	9769.08755810017
ENSSSCG00000013787	246.984413675328	6.17534588977987	1.26538414620762	4.8802143667498	1.05970591085314e-06	0.000774455787635276	1.59169262683986	10.3147420606462	0.940749990679528	18.938612328939	6.1640402934386	10.8754539111109	6.03345118132157	3.23728979450967	706.345162878247	578.922319280443	1130.4500863365	596.779174450338
ENSSSCG00000013842	285.70148608578	5.87200696189476	1.54857405271935	3.79187998893776	0.000149511164963288	0.0213115380282298	2.38753894025979	3.86802827274234	8.46674991611575	24.3496444229216	4.10936019562573	0	0	3.23728979450967	774.116117694944	714.640372152049	1087.47099375253	990.587243357493
ENSSSCG00000013933	23.0593272464443	-1.5197141754351	0.357004352938403	-4.25685054797443	2.07326848389612e-05	0.00530316162324579	16.7127725818185	61.8884523638775	45.1559995526173	87.9292715272168	5.47914692750098	15.7089889827158	18.1003535439647	17.2655455707182	8.59068441338409	14.8441620328319	7.99611024818037	26.4744920273717
ENSSSCG00000014014	1972.63046787057	1.30013413938078	0.334347224314796	3.88857464584984	0.000100834658891761	0.0162470836606465	567.43842146841	1730.29798067341	969.913240390593	1761.29094659133	865.020321179217	2434.89329232094	1059.3016431206	1681.23249994869	3585.17896185229	2943.38527165295	4081.01476791506	3233.19733884277
ENSSSCG00000014258	1023.45741437102	4.50769200630494	1.05833087345755	4.25924644112325	2.05117228048668e-05	0.00530316162324579	34.221391477057	94.122021303397	80.9044991984394	113.631673973634	23.2863744418792	89.4203988246898	56.8868254238891	71.2203754792127	2110.44480422136	4355.7012593481	3704.19807246956	2275.7032105195
ENSSSCG00000014834	93.2990963643663	7.47772940682972	1.83454343077697	4.07607107107991	4.58030248200913e-05	0.0095704643642279	1.59169262683986	1.28934275758078	0	0	0.684893365937622	0	2.58576479199496	0	451.488191947853	424.118915223768	155.924149839517	100.382448937118
ENSSSCG00000014851	1318.41878474754	1.42342112709408	0.362679823578699	3.92473204891479	8.68263285931653e-05	0.015316613465534	373.251920993947	1293.21078585352	688.628993177414	623.621448831492	878.718188497969	2727.32216415304	898.984226016914	850.328119357873	1718.13688267682	1781.29944393983	2966.55690207492	1477.05603436045
ENSSSCG00000015175	524.519755297344	1.28417865630189	0.315009447756954	4.07663536902138	4.56920593887706e-05	0.0095704643642279	117.78525438615	640.803350517648	199.43899802406	501.873226716884	264.368839251922	1057.33579691356	309.429853442063	437.034122258805	638.574208061551	618.153318938642	994.516212117434	1092.07279612908
ENSSSCG00000015196	124.490883876517	1.02512300951316	0.294089264217414	3.48575461345405	0.000490750951192309	0.0464918366400381	31.0380062233773	186.954699849213	57.3857494314512	123.100980138104	63.0101896662612	319.01331472592	70.6775709811955	155.389910136464	187.086016113698	136.778350159665	144.929498248269	178.702821184759
ENSSSCG00000015244	2130.85876934336	1.26641423522354	0.131837543927199	9.60586944734692	7.55178574435838e-22	1.54532191686806e-17	624.739356034645	1825.70934473439	1065.86973943991	2031.84255129046	1373.89609207087	4023.91794711104	1557.4923263783	2882.26701371178	2332.84807847897	3642.12118448411	2573.74798613306	3088.6907365267
ENSSSCG00000015331	260.196153240794	2.32172321885783	0.572069990422767	4.05846007958231	4.93973755217971e-05	0.0102102878313387	32.6296988502171	156.010473667274	53.6227494687331	142.039592467043	59.5857228365731	252.552207491354	79.2967869545121	182.367325090711	459.124355870861	372.164348108856	935.544899037104	613.325731967445
ENSSSCG00000015525	186.385986489779	-1.08151097258199	0.245017082030687	-4.41402274330626	1.01467292191439e-05	0.00314594727289911	268.200207622516	417.747053456173	150.519998508724	560.041821727196	58.9008294706355	203.008473007404	106.016356471793	182.367325090711	93.543008056849	136.778350159665	165.919287649743	159.950055998704
ENSSSCG00000015802	242.143231235386	2.44358185395088	0.536247261642315	4.55681926741621	5.19340741510866e-06	0.00205545026998223	30.2421599099573	119.908876455013	77.1414992357213	68.9906591982778	60.9555095684484	379.432503120981	106.016356471793	96.0395972371202	511.622982841541	507.882400980462	541.73646931422	596.779174450338
ENSSSCG00000016083	570.646722042122	6.12156227341374	1.2023865365624	5.09117666180391	3.55848282108841e-07	0.00034674873318063	2.38753894025979	18.0507986061309	19.7557498042701	21.6441283759303	4.79425356156336	16.917372750617	31.8910991012712	20.5028353652279	1894.72317339638	1316.8892317698	2256.90211754891	1468.23120368466
ENSSSCG00000016140	180.671175173654	-2.17744188087691	0.574353638280726	-3.79111706751764	0.000149971239606367	0.0213115380282298	614.393353960186	176.639957788567	222.957747791048	320.603651568468	52.7367891771969	82.1700962172825	103.430591679798	155.389910136464	37.2262991246644	56.1957562671493	48.9761752701048	101.485552771592
ENSSSCG00000016301	65.2719493976646	6.50372738061769	1.7789596679563	3.65591615018978	0.000256265115169902	0.0300419961480222	0.79584631341993	0	2.82224997203858	0	0	3.62515130370364	0.861921597331653	0	221.448753767234	76.3414047402782	405.802595095154	70.5986454063246
ENSSSCG00000016431	41.9990883631298	2.42046822015766	0.621107485830725	3.89701988041619	9.73836278216383e-05	0.0160706546460821	3.97923156709965	23.208169636454	12.2297498788339	16.2330962819477	6.1640402934386	48.3353507160485	20.6861183359597	17.2655455707182	96.406569527977	101.788539653704	85.958185167939	109.207279612908
ENSSSCG00000016695	143.945926345961	1.05479271808688	0.262491824630355	4.01838312325441	5.85988629770568e-05	0.0115298897413415	30.2421599099573	162.457187455178	69.6154993102851	200.208187477355	45.8878555178207	297.262406903698	132.735925989075	189.921001277901	169.90464728693	187.672619986517	213.895949138825	222.826974563712
ENSSSCG00000016841	183.171674437293	2.89237430652599	0.761845133414196	3.79653840349923	0.000146730640699426	0.0211447119762842	11.141848387879	76.071222697266	35.7484996458221	63.5796271042952	8.90361375718909	134.130598237035	71.5394925785272	51.7966367121547	360.808745362132	765.534641978901	321.84343748926	497.499829347694
ENSSSCG00000016976	81.4756729641288	-1.77781991161264	0.459328331607277	-3.87047736722816	0.00010862244180921	0.0170980078980144	121.764485953249	211.452212243248	86.5489991425166	366.597424367319	18.4921208803158	41.0850481086413	49.9914526452359	102.51417682614	18.1358893171442	73.1605128761	15.9922204963607	44.1241533789529
ENSSSCG00000017003	45.3353792936456	2.902570506926	0.80290199011775	3.61509940522171	0.00030023239786867	0.0325696416317929	5.57092419393951	25.7868551516156	4.70374995339764	8.11654814097386	6.84893365937622	27.7928266617279	6.03345118132157	19.423738767058	74.4525982493288	173.888755241745	60.9703406423753	187.52765186055
ENSSSCG00000017330	780.507896191087	-1.07974301289856	0.2805122409442	-3.84918322731358	0.000118512335963204	0.0179257668293194	1051.31298002773	1426.01308988434	1114.78873895524	1893.8612328939	314.366054965369	710.529655525913	686.951513073327	568.683907235532	559.349007360342	598.007670465513	333.837602861531	613.325731967445
ENSSSCG00000017515	63.8836179153545	2.47121766984456	0.579409443037245	4.26506281445901	1.9984596969997e-05	0.00530316162324579	8.75430944761922	27.0761979091964	15.0519998508724	29.7606765169042	14.3827606846901	29.0012104296291	31.8910991012712	85.2486312554213	165.13204483505	75.2811074522188	106.947974569412	220.620766894765
ENSSSCG00000017896	783.007054302424	2.92229189261194	0.822142045565698	3.55448539382409	0.000378719546869387	0.0385559108835237	116.19356175931	284.944749425352	104.423248965428	198.85542945386	87.6663508400157	399.975027175302	104.29251327713	100.3559836298	2310.89410720032	2023.04722561737	2538.76500379727	1521.1801877394
ENSSSCG00000017978	20.9020315904628	-3.65180522041127	1.03950925383705	-3.51300886156778	0.000443062699585098	0.0429686825668713	84.3597092225125	18.0507986061309	14.1112498601929	102.809609785669	4.79425356156336	3.62515130370364	1.72384319466331	19.423738767058	0	1.06029728805942	1.99902756204509	0
ENSSSCG00000021359	1338.03937893352	4.14328235248391	1.07208361050426	3.86470076763423	0.000111225471260318	0.0173740978503809	11.9376947012989	144.406388849047	123.238248779018	359.833634249841	17.1223341484406	132.922214469133	58.6106686185524	419.768576688087	4151.20961264527	4036.55177564221	4993.57084998864	2315.41494856055
ENSSSCG00000021386	713.649812380357	3.37491875304335	0.856922552583222	3.93841747176514	8.20207957154453e-05	0.0145947090671753	52.5258566857153	190.822728121955	81.8452491891189	189.38612328939	44.5180687859455	184.882716488886	132.735925989075	124.096108789537	2313.75766867145	1309.46715075338	2355.85398187014	1948.08137168077
ENSSSCG00000021933	220.232592845267	-1.57378604142457	0.439494916255417	-3.58089703251528	0.000342416587594754	0.0364941178747471	355.743302098709	371.330714183265	371.596246318413	685.848317912291	122.595912502834	82.1700962172825	143.940906754386	110.067853013329	55.3621884418086	198.275592867112	93.9542954161194	153.331432991861
ENSSSCG00000022230	6439.17196212929	2.98658132488516	0.819131680169634	3.64603322907334	0.000266319553264987	0.0306162753846148	353.355763158449	1912.0953094923	1079.9809893001	3031.53073065374	445.180687859455	1392.0581006222	1288.57278801082	2577.96177302787	19336.6760940372	12799.9088614533	21017.7757873421	16046.8514800907
ENSSSCG00000022292	1188.78419559729	3.27488919709226	0.745872566159497	4.39068192835499	1.12995728530684e-05	0.00330318798989054	111.41848387879	399.696254850042	162.749748387558	183.975091195408	212.316943440663	704.487736686407	204.275418567602	239.559444793716	3325.54938847002	2809.78781335746	3357.36679045473	3211.1352621533
ENSSSCG00000022306	48.1895454020877	3.91929034127435	1.09551126619405	3.57759017384685	0.000346776603120899	0.0365777815962008	1.59169262683986	7.73605654548468	4.70374995339764	10.8220641879651	0.684893365937622	3.62515130370364	8.61921597331653	10.7909659816989	207.130946411594	43.4721888104362	219.89303182496	59.5676070615864
ENSSSCG00000023235	387.955028399593	1.52038131361478	0.334654530867753	4.54313679743842	5.54232588605276e-06	0.00213986065294901	97.8890965506513	274.630007364706	184.386998173187	297.606765169042	414.360486392261	592.108046271595	162.903181895682	493.14714536364	596.575306485006	575.741427416265	332.838089080508	648.625054670608
ENSSSCG00000023333	11824.9241359657	9.12473654466883	1.57720061455387	5.78540006925491	7.23399550053976e-09	1.85036562409431e-05	23.079543089178	24.4975123940348	0.940749990679528	136.62856037306	4.10936019562573	12.0838376790121	25.8576479199496	97.1186938352901	59075.2731493713	23630.8456589803	28474.1485937703	33191.2912754829
ENSSSCG00000023478	100.162731200129	2.14270690376897	0.576762596837416	3.71505870095973	0.000203156527258594	0.0267919915068725	15.9169262683986	73.4925371821045	19.7557498042701	55.4630789633214	41.0936019562573	147.422819683948	18.9622751412964	43.1638639267956	235.766561122874	286.280267776043	172.915884116901	173.18730201239
ENSSSCG00000023498	76.5893278543894	1.207932146243	0.296358689492965	4.07591269994353	4.58342133457623e-05	0.0095704643642279	25.4670820294377	59.3097668487159	53.6227494687331	51.4048048928345	39.7238152243821	149.83958721975	58.6106686185524	69.062182282873	135.541909633393	88.0046749089318	103.949433226345	119.135214123173
ENSSSCG00000023715	6616.6718060921	1.46445748011011	0.365735082874868	4.00414821733457	6.22413339930979e-05	0.0120155133726487	2618.33437115157	5407.50352529379	2361.28247660561	3889.17931754998	4310.03395184546	9229.63521922947	2920.19037175964	4568.89499665131	8642.22851986439	13355.5046403965	12857.745279074	11707.2409952707
ENSSSCG00000023745	199.440887226512	5.56626209474338	1.2070792491873	4.61134767952562	4.00066755297699e-06	0.00177968826383844	1.59169262683986	15.4721130909694	5.64449994407717	12.1748222114608	3.42446682968811	25.3760591259255	0.861921597331653	10.7909659816989	697.754478464863	708.278588423693	425.792870715605	622.150562643236
ENSSSCG00000023788	117.32514953398	1.27221408496441	0.341152643327268	3.72916379177508	0.000192116249521165	0.0258292463722975	26.2629283428577	110.883477151947	47.9782495246559	143.392350490538	30.1353081012554	188.507867792589	77.5729437598488	159.706296529144	231.94847916137	191.913809138755	169.917342773833	166.568679005547
ENSSSCG00000023852	9.07468572562309	-2.98340130206746	0.620871568876391	-4.8051826684005	1.5461027996257e-06	0.00098868442464815	13.5293873281388	33.5229116971003	17.874249822911	45.9937727988519	2.73957346375049	7.25030260740728	0	7.55367618718923	0.95452049037601	2.12059457611884	0	2.20620766894765
ENSSSCG00000023866	70.4255194967098	1.15758482199602	0.281303980300615	4.11506734017403	3.87066395841704e-05	0.00860928223707476	17.5086188952384	52.863053060812	43.2744995712583	83.8709974567299	36.299348394694	82.1700962172825	69.8156493838639	64.7457958901934	98.315610508729	97.5473505014666	105.94846078839	130.166252467911
ENSSSCG00000024311	456.124826676914	-3.48961022384122	0.560973017636364	-6.22063827337818	4.95136489038764e-10	1.68866299586671e-06	819.721702822527	2604.47237031318	307.625246952206	2631.11435569903	38.3540284925068	60.4191883950607	109.46404286112	306.463433880249	31.4991761824083	114.512107110417	50.9752028321499	129.063148633437
ENSSSCG00000024428	85.4298223208719	3.55946388462551	0.787842533623219	4.51798897967065	6.24297326638521e-06	0.00230914462332842	9.55015576103915	19.3401413637117	2.82224997203858	21.6441283759303	20.5468009781287	18.1257565185182	13.7907455573064	52.8757333103246	239.584643084378	198.275592867112	198.903242423487	273.569750949508
ENSSSCG00000024674	2623.29256105021	-1.40435701527953	0.359053058336716	-3.91127991440901	9.18082940556251e-05	0.0159209586547479	3584.49179564336	5981.26105241724	3403.63346627853	8833.50989342655	1078.02215798582	2230.67643554564	1991.03888983612	3064.63433880249	1237.05855552731	1076.20174738031	1297.36888776727	970.731374336964
ENSSSCG00000024960	309.256839300772	1.61107127950356	0.309866376000142	5.1992452369302	2.00099378723455e-07	0.000231579053619162	55.7092419393951	254.000523243414	155.223748462122	193.444397359877	123.280805868772	770.948843920974	286.157970314109	275.169632533322	366.535868304388	418.817428783471	640.688333635452	439.035326120581
ENSSSCG00000025704	682.977144048507	2.52893651432783	0.716358909209305	3.53026462268641	0.00041514422127842	0.0408418086539438	46.1590861783559	313.31029009213	102.541748984069	504.578742763875	49.3123223475088	356.473211530858	194.794280996954	457.536957624033	1367.82786270882	2041.07227951438	1772.13793375297	1761.65682365469
ENSSSCG00000026547	822.860763951293	3.35682626513028	0.836134985841391	4.01469418451897	5.95229213258334e-05	0.0116001670389574	59.6884735064947	226.924325334217	108.186248928146	194.797155383373	80.1325238147018	245.301904883946	164.627025090346	155.389910136464	3846.71757621532	1285.08031312802	1523.25900227836	2228.26974563712
ENSSSCG00000026733	352.822669931229	-1.03341663148898	0.299531919591146	-3.4501051937956	0.000560368151765428	0.0498557108242433	507.749947961915	613.727152608451	344.314496588707	1064.62056449107	120.541232405022	188.507867792589	240.476125655531	247.113120980905	230.039438180618	377.465834549153	298.854620525741	344.168396355833
ENSSSCG00000027443	565.558662199531	3.25487174438692	0.928498791633181	3.50552071119206	0.000455715043813649	0.0437807368148295	54.9133956259751	137.959675061143	69.6154993102851	163.683720842973	41.778495322195	130.505446933331	22.409961530623	92.8023074426105	1930.99495203067	1331.73339380263	1448.29546870167	1712.01715110337
ENSSSCG00000027659	918.188850127533	1.26369391809321	0.32403945093297	3.89981502084021	9.62662087955946e-05	0.0160706546460821	415.431775605203	697.534431851202	365.010996383657	753.486219087073	762.971209654511	1499.60425596541	387.864718799244	841.695346572514	1546.32319440914	1530.00898666974	1050.4889838547	1351.30219723043
ENSSSCG00000027903	242.524748504273	4.89971815973634	1.0422779542903	4.7009707339273	2.58927626756505e-06	0.00126968543017972	2.38753894025979	33.5229116971003	6.58524993475669	29.7606765169042	4.10936019562573	33.834745501234	39.648393477256	23.7401251597376	786.524884069832	526.967752165532	876.573585956773	666.274716022189
ENSSSCG00000028674	514.239466082209	6.30907434463855	1.23534600057334	5.10713139615172	3.27086311022468e-07	0.000334658359122638	1.59169262683986	6.4467137879039	25.4002497483472	6.76379011747822	2.73957346375049	37.4598968049376	187.036986620969	11.8700625798688	726.390093176144	1763.27439004282	3163.46111693636	372.849096052152
ENSSSCG00000028822	1.72205075729486	-4.79501674437758	1.29684961119907	-3.69743469325181	0.00021778922369388	0.027007085926124	2.38753894025979	14.1827703333886	2.82224997203858	9.4693061644695	0	0	0	0	0	0	0	0
ENSSSCG00000028977	72.4795165530548	6.93220792251388	1.52168431499342	4.55561502094069	5.22325240869257e-06	0.00205545026998223	0.79584631341993	1.28934275758078	0	2.70551604699129	0	2.41676753580243	2.58576479199496	4.31638639267956	292.083270055059	137.838647447725	307.850244554944	129.063148633437
ENSSSCG00000029249	974.719136844832	-1.51927597054231	0.432924723344426	-3.50933058016555	0.000449236160093257	0.0433618846414544	1933.90654161043	2354.3398753425	1170.29298840533	2007.49290686754	580.104680949166	1294.1790154222	468.885348948419	446.745991642334	428.579700178828	314.908294553648	541.73646931422	458.89119514111
ENSSSCG00000029578	1407.31089132152	2.1064610472436	0.507518035483277	4.15051466148933	3.31728517000151e-05	0.00762714679030796	259.445898174897	683.351661517814	447.796995563455	787.305169674465	526.682998406032	1103.25438009381	548.182135902931	710.045561595788	3268.27815904746	2840.53643471119	3048.51703211877	3333.57978777989
ENSSSCG00000029886	71.90349264707	1.792337449763	0.367135458512005	4.88195135666634	1.05041170847612e-06	0.000774455787635276	10.3460020744591	32.2335689395195	35.7484996458221	59.5213530338083	34.9295616628187	65.2527234666655	78.4348653571804	147.836233949275	73.4980777589528	119.813593550714	71.9649922336233	174.290405846864
ENSSSCG00000031128	220.996485113819	1.67829874812442	0.333637729026902	5.03030263699312	4.89706245990034e-07	0.000417535787987253	55.7092419393951	114.751505424689	105.363998956107	151.508898631512	138.3484599194	316.596547190118	106.878278069125	210.423836643129	356.990663400628	366.862861668559	470.770990861619	325.415631169778
ENSSSCG00000031999	44.9319762816918	-2.80827252220176	0.598258547557742	-4.69407839414231	2.67811324778505e-06	0.0012744704974285	148.823260609527	82.5179364851699	21.6372497856291	200.208187477355	15.7525474165653	9.66707014320971	14.6526671546381	21.5819319633978	11.4542458845121	10.6029728805942	12.9936791532931	8.82483067579058
ENSSSCG00000032241	15489.9066439373	2.56237904167096	0.577287267598469	4.43865504314781	9.05227644003201e-06	0.00294026559987897	1983.24901304246	8354.94106912346	4085.67720952119	3170.86480707379	23724.0213027133	74693.8258452777	12388.3991184478	12938.368212057	8716.68111811372	13790.2265285008	8791.72321787432	13656.4254707859
ENSSSCG00000032343	1501.85254130748	-1.33719173265762	0.338496612025146	-3.9503843913164	7.80257797414943e-05	0.0140056274635982	1249.47871206929	2769.50824328352	4229.61195809516	3003.12281216033	629.417003296675	1589.0246547901	3791.59310666194	961.475068969372	848.568715944273	780.378804011733	1065.48169057003	851.596160213791
ENSSSCG00000032428	738.102063453008	1.48937182433817	0.265684097912586	5.60579965470195	2.07295637808575e-08	3.26299279728991e-05	235.570508772299	636.935322244905	315.151246877642	418.002229260154	553.393839677599	1473.01981307158	443.889622625801	630.192413331216	856.204879867281	1206.61831381162	982.522046745163	1452.78775000202
ENSSSCG00000032580	1462.49116526515	2.29617821416693	0.620415632792112	3.70103216747334	0.000214724250651052	0.027007085926124	225.22450669784	745.240113881691	283.165747194538	910.406149812568	288.340107059739	921.996814908626	336.149422959345	835.220766983495	3313.14062209513	2911.57635301117	4153.9792739297	3806.81133276916
ENSSSCG00000032626	364.596314530882	-1.20367412465622	0.340075358799284	-3.53943352116447	0.000400986751733343	0.0402225093172519	546.746417319492	1018.58077848882	401.700246020158	753.486219087073	168.483768020655	548.606230627151	268.057616770144	252.508603971754	153.677798950538	238.566889813369	136.933388000089	247.095258922136
ENSSSCG00000033146	14911.2322863588	1.44350198179189	0.418106923565195	3.45247088826741	0.000555477412240797	0.0498557108242433	7998.25544987029	6905.71980960266	4332.15370707923	11181.897822215	14692.3324860939	18623.6106308935	5752.46474059145	18520.5349143898	12264.6337808414	25416.3862920724	29158.8155337708	22106.2008428554
ENSSSCG00000033457	3622.83498905746	4.53610974890231	1.2116879957684	3.74362852874986	0.000181381752960582	0.0247440987388825	289.688058084854	168.903901243082	87.4897491331961	474.818066246971	59.5857228365731	101.504236503702	67.2298845918689	86.3277278535912	11291.0228806578	9605.23313253029	13260.5493328261	9717.2416778799
ENSSSCG00000033527	479.198052679419	1.16697505918516	0.286026021647074	4.07996116040478	4.50432261726573e-05	0.0095704643642279	157.577570057146	426.772452759238	273.758247287743	426.118777401128	223.275237295665	570.357138449373	256.852636004833	523.361850112397	642.392290023055	858.84080332813	896.563861577224	820.709252848524
ENSSSCG00000033854	1497.36244569224	1.36838939865801	0.381297329766702	3.58877257151333	0.000332238512555339	0.0355947470283764	371.660228367107	1487.90154224822	764.829742422456	1041.62367809165	628.732109930737	2494.1040969481	759.352927249186	887.017403695649	2687.92970089884	2576.52240998439	1911.07034931511	3730.69716819047
ENSSSCG00000033880	14.733775271689	-2.48057436661621	0.643747123868524	-3.85333662030129	0.000116519023207872	0.0177934982977812	31.8338525367972	51.5737103032312	15.0519998508724	58.1685950103127	4.10936019562573	6.04191883950607	5.17152958398992	11.8700625798688	1.90904098075202	2.12059457611884	0	15.4434536826335
ENSSSCG00000033998	438.174102005694	1.83046900460627	0.529163986339201	3.45917154579925	0.000541839686332578	0.0494985067027837	86.7472481627723	283.655406667772	158.045998434161	296.254007145546	132.869312991899	314.179779654315	128.426318002416	316.175303263778	1057.60870333662	712.51977757593	1019.504056643	1036.91760440539
ENSSSCG00000034506	97.6443830931086	-2.4231711586984	0.588109869218837	-4.12026950324266	3.78429485593914e-05	0.00850967314693215	98.6849428640713	563.442785062801	94.0749990679528	461.290486012014	21.2316943440663	76.1281773777764	59.472590215884	65.8248924883633	7.63616392300808	39.2309996581985	5.99708268613528	43.0210495444791
ENSSSCG00000034859	34.2254741073502	1.08218802464184	0.310776116463458	3.48221104297467	0.000497291600277423	0.0466796950676609	8.75430944761922	38.6802827274234	16.9334998322315	39.2299826813737	15.7525474165653	43.5018156444437	25.8576479199496	31.2938013469268	51.5441064803045	53.014864402971	57.9717992993077	56.258295558165
ENSSSCG00000034896	432.865679749304	1.1080889351515	0.294437557914653	3.7634089312502	0.0001676127824917	0.0230191971015279	202.940809922082	394.538883819719	192.853748089303	372.008456461302	238.342891346293	518.39663642962	253.404949615506	361.497360386913	593.711745013878	765.534641978901	648.684443883633	874.761340737741
ENSSSCG00000035170	2290.92137425039	1.71339637349338	0.266938784582184	6.41868650213271	1.37455139283676e-10	5.62548903032374e-07	515.708411096114	2008.79601631086	860.786241471768	1174.19396439422	1590.32239570716	5448.60240946657	1251.51015932556	2368.61703298291	3251.09679022069	3539.27234754234	3525.28510566652	3368.87911048305
ENSSSCG00000035331	186.581231810042	22.5772755720333	3.22606318181294	6.99839845025776	2.58904911946086e-12	1.32449280328819e-08	0	0	0	0	0	0	0	0	484.896409111013	299.003835232756	1334.3508976651	127.960044798963
ENSSSCG00000035539	356.630880841679	-2.02305793976162	0.391268072063072	-5.17051628847319	2.33448123277338e-07	0.000251423628769693	831.659397523826	796.813824184922	353.721996495502	1237.77359149851	101.364218158768	235.634834740737	139.631298767728	346.390008012535	67.7709548166967	163.285782361151	158.922691182585	206.280417046605
ENSSSCG00000035634	898.194490119606	3.46192285460632	0.842248593042048	4.11033379361607	3.95087576480141e-05	0.00869320115861627	46.1590861783559	198.55878466744	106.304748946787	284.079184934085	62.3252963003236	275.511499081477	114.63557244511	217.977512830318	2362.43821368062	2342.19670932326	2901.58850630845	2515.07674260032
ENSSSCG00000035711	30.2821114833353	-3.7875767830154	0.841727577789352	-4.49976558088164	6.80284399232498e-06	0.00240011373474045	134.498026967968	21.9188268788733	22.5779997763087	120.395464091112	7.53382702531384	8.45868637530849	5.17152958398992	9.71186938352901	0.95452049037601	5.3014864402971	0	4.41241533789529
ENSSSCG00000035736	2741.59947722789	3.18002311286526	0.778708191500641	4.0837160152856	4.43211902336894e-05	0.0095704643642279	179.065420519484	781.341711093953	760.125992469058	198.85542945386	395.868365511946	2807.07549283452	1373.90302614665	893.491983284669	12967.1608617581	2408.995438471	7350.42434563981	2510.66432726242
ENSSSCG00000035906	95.7026437912364	7.85162368979957	1.75097238111733	4.4841505065827	7.32049808716014e-06	0.00253897207385692	0	3.86802827274234	0	0	0	7.25030260740728	1.72384319466331	3.23728979450967	403.762167429052	248.109565405904	75.9630473577135	482.056375665061
ENSSSCG00000035937	47.5155917076578	4.36449254209195	1.24934910393986	3.49341311273876	0.000476888143873242	0.045600757420926	0	3.86802827274234	6.58524993475669	6.76379011747822	0	4.83353507160485	18.1003535439647	18.3446421688881	16.2268483363922	182.37113354622	34.9829823357891	362.921161541888
ENSSSCG00000035983	460.738809310122	4.32264637823876	1.16957065780917	3.69592580779677	0.00021908695028767	0.027007085926124	6.36677050735944	32.2335689395195	67.733999328926	52.7575629163301	6.1640402934386	24.1676753580243	21.5480399332913	52.8757333103246	2035.99220597203	388.068807429748	2213.92302496494	601.191589788233
ENSSSCG00000036383	1314.96777138093	1.41082376914064	0.296973470854869	4.75067272871019	2.02741029806147e-06	0.00112126748457383	444.878089201741	897.382559276223	690.510493158773	871.176167131194	924.60604401579	1668.77798347158	880.021950875618	1399.58828782635	1665.63825570614	1866.12322698458	2962.55884695083	1614.94401366968
ENSSSCG00000036494	494.644029605769	1.49773707437604	0.403524810798746	3.7116356523689	0.000205924258941677	0.0268396694950543	129.722949087449	554.417385759736	188.149998135906	259.729540511164	234.918424516604	926.830349980231	281.848362327451	248.192217579075	523.077228726053	1111.19155788627	761.62950113918	1204.58938724541
ENSSSCG00000036673	4106.06102621482	1.32011453506131	0.35881786499767	3.67906579866052	0.000234089872151484	0.0286837188852444	1598.05939734722	3531.50981301376	2050.83497968137	2299.68863994259	2879.29171040176	5835.28521519496	2156.5278365238	2519.69055672669	6254.01825294362	6982.05764187128	7828.19193296858	6010.81279404786
ENSSSCG00000036746	51.6036405754548	1.6287151951404	0.381355384062026	4.27085931708126	1.94721218228328e-05	0.00524286880079773	11.141848387879	30.9442261819387	19.7557498042701	50.0520468693388	26.7108412715673	74.9197936098752	43.9580014639143	61.5085060956837	78.2706802108328	145.260728464141	29.9854134306764	82.7327875855367
ENSSSCG00000037168	189.413525714179	6.93001749646212	1.99310493813024	3.47699579880789	0.000507065762914602	0.0471640304841886	2.38753894025979	1.28934275758078	0.940749990679528	6.76379011747822	1.36978673187524	0	0	0	905.839945366833	101.788539653704	831.595465810759	418.076353265579
ENSSSCG00000038006	242.216574977919	2.69324933980948	0.779949326924748	3.45310810181561	0.000554166876490266	0.0498557108242433	26.2629283428577	79.9392509700084	53.6227494687331	106.867883856156	19.861907612191	66.4611072345667	59.472590215884	82.0113414609116	682.482150618847	662.685805037137	711.653812088053	497.499829347694
