Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000013599	2628.0055228624	3.79962472097351	1.07954640524253	3.51964927354826	0.000432117797800364	0.0498056463776953	66.0552440138541	166.325215727921	196.616748052021	488.345646481927	46.5727488837583	287.595336760489	159.455495506356	677.672663650691	7699.1622753729	4627.13736509131	9146.55061013732	9769.08755810017
ENSSSCG00000013737	7.48842930150881	-1.70737153852904	0.477192201113097	-3.57795356786307	0.000346294949175287	0.043969407359674	3.18338525367972	11.604084818227	3.76299996271811	12.1748222114608	6.1640402934386	20.5425240543206	14.6526671546381	10.7909659816989	2.86356147112803	2.12059457611884	2.99854134306764	3.30931150342147
ENSSSCG00000013787	246.984413675328	5.54853671048787	1.30428561172417	4.25408105449629	2.09909261660357e-05	0.0076778060831948	1.59169262683986	10.3147420606462	0.940749990679528	18.938612328939	6.1640402934386	10.8754539111109	6.03345118132157	3.23728979450967	706.345162878247	578.922319280443	1130.4500863365	596.779174450338
ENSSSCG00000013842	285.70148608578	7.25124358281658	1.47624199674246	4.91196131719428	9.01698450698432e-07	0.00127589823611698	2.38753894025979	3.86802827274234	8.46674991611575	24.3496444229216	4.10936019562573	0	0	3.23728979450967	774.116117694944	714.640372152049	1087.47099375253	990.587243357493
ENSSSCG00000014048	3864.75597898408	4.09588677014359	0.697274821738912	5.87413548065451	4.25055655284913e-09	2.72142717444256e-05	1705.49864965891	2583.84288619188	547.516494575485	2978.77316773741	202.728436317536	183.674332720984	229.27114489022	525.520043308736	9030.71835944743	11248.6939290224	8640.79663693991	12167.2352942463
ENSSSCG00000014258	1023.45741437102	4.59668573955128	1.04691202905651	4.39070868609073	1.12981823231582e-05	0.00578551671313124	34.221391477057	94.122021303397	80.9044991984394	113.631673973634	23.2863744418792	89.4203988246898	56.8868254238891	71.2203754792127	2110.44480422136	4355.7012593481	3704.19807246956	2275.7032105195
ENSSSCG00000014812	344.459619494104	-2.74960634259526	0.577061763970658	-4.7648389033363	1.89004593712205e-06	0.00184351480619386	33.425545163637	349.411887304391	255.883997464832	185.327849218903	167.11398128878	2107.42129121972	705.913788214624	508.254497738018	57.2712294225606	47.7133779626739	58.9713130803302	157.743848329757
ENSSSCG00000014833	3396.36720338849	3.27496572153296	0.759230970495654	4.31353020200815	1.6066817926777e-05	0.00722136939586174	1420.58566945457	1735.45535170373	415.811495880351	1753.17439845035	452.029621518831	546.189463091348	205.999261762265	451.062378035014	10104.5539111204	7517.50777234129	10606.8402442113	6869.02757726849
ENSSSCG00000015322	293.95885958727	1.45722719822454	0.414553824788263	3.51517007223087	0.000439472447921996	0.0498792295686503	322.317756935071	223.056297061475	252.120997502113	693.964866053265	79.4476304487642	79.7533286814801	86.1921597331653	237.401251597376	318.809843785587	485.616157931214	306.850730773922	714.811284739037
ENSSSCG00000015405	718.849240239997	-1.27636101730425	0.348503402227112	-3.66240618928729	0.000249857263948145	0.0365559024103561	434.532087127281	1148.80439700448	591.731744137423	937.461310282481	536.956398895096	2567.81550679008	742.976416899885	956.079585978522	407.580249390556	255.53164642232	309.849272116989	436.829118451634
ENSSSCG00000015477	8.74806705356276	5.32048313212533	1.48396756517051	3.58530958290453	0.000336678581867485	0.0439247604610936	2.38753894025979	1.28934275758078	0	10.8220641879651	0.684893365937622	0	0	0	28.6356147112803	27.5677294895449	8.99562402920292	34.1962188686885
ENSSSCG00000015662	7133.96804096345	-2.78868827602019	0.477759512265084	-5.83701256475013	5.31450895756005e-09	2.72142717444256e-05	1124.53084086236	3209.17412361856	2827.89447198266	1662.53961087615	7349.59070987662	43425.6874670659	10167.2271621242	8497.88571058788	1861.31495623322	4664.24777017339	1142.44425170877	4954.03932062194
ENSSSCG00000015810	73.6773884525777	-1.3169721954384	0.310691710094018	-4.2388391857635	2.24678525725901e-05	0.00807384253060287	35.0172377904769	121.198219212593	48.9189995153354	52.7575629163301	59.5857228365731	257.385742562958	83.6063949411703	86.3277278535912	53.4531474610566	54.0751616910304	36.9820098978342	46.3303610479006
ENSSSCG00000016083	570.646722042122	5.36065444535972	1.26010377681612	4.25413727344297	2.09856537148834e-05	0.0076778060831948	2.38753894025979	18.0507986061309	19.7557498042701	21.6441283759303	4.79425356156336	16.917372750617	31.8910991012712	20.5028353652279	1894.72317339638	1316.8892317698	2256.90211754891	1468.23120368466
ENSSSCG00000016239	223.669517597538	3.80408966042102	0.959962479577711	3.96274827542681	7.40918913882169e-05	0.0172457296739187	27.8546209696975	43.8376537577465	15.992749841552	67.6379011747822	23.2863744418792	20.5425240543206	6.03345118132157	24.8192217579075	573.666814715982	842.936344007239	675.671315971241	498.602933182168
ENSSSCG00000016245	25.4297378751894	6.87670334746211	1.79566690334202	3.8296096757497	0.000128346672155669	0.0237828804753928	1.59169262683986	0	0.940749990679528	1.35275802349564	0	1.20838376790121	0	0	46.7715040284245	12.723567456713	36.9820098978342	243.785947418715
ENSSSCG00000016301	65.2719493976646	6.68888596778273	1.79642116854044	3.72345087272454	0.000196518114861539	0.0314475042711634	0.79584631341993	0	2.82224997203858	0	0	3.62515130370364	0.861921597331653	0	221.448753767234	76.3414047402782	405.802595095154	70.5986454063246
ENSSSCG00000016742	1134.04004582319	2.72435346748028	0.594729543747939	4.58082753096748	4.63139670157569e-06	0.00351351476438426	798.233852360189	685.930347032975	657.58424348499	1032.15437192718	139.718246651275	129.29706316543	334.425579764681	141.361654360256	2445.48149634334	1851.27906495175	2616.72707871703	3310.41460725594
ENSSSCG00000019715	4.28058606289723	4.25587014208015	1.18514006812831	3.59102713386565	0.000329377339090233	0.0437841880564145	2.38753894025979	2.57868551516156	10.3482498974748	6.76379011747822	0.684893365937622	0	0	0	7.63616392300808	11.6632701686536	4.99756890511273	6.61862300684294
ENSSSCG00000020749	305.196208292994	1.9014356619965	0.427619553201629	4.44655920843718	8.72566251540713e-06	0.00525669839126719	233.978816145459	331.361088698261	134.527248667172	784.599653627473	71.2289100575127	78.5449449135789	59.472590215884	171.576359109012	607.075031879142	411.395347767055	516.748624788657	645.315743167186
ENSSSCG00000021067	197.075393513513	-1.21337540866552	0.255626844585336	-4.7466666133355	2.0679638686582e-06	0.00192536836007845	96.2974039238115	321.046346637614	155.223748462122	205.619219571338	189.030568998784	525.646939037028	227.547301695556	234.163961802866	104.042733450985	149.501917616378	101.9504056643	136.784875474754
ENSSSCG00000021176	318.579674541794	2.93520145037114	0.760080661399494	3.86169731639629	0.00011260201769781	0.021758746495323	43.7715472380961	201.137470182602	67.733999328926	136.62856037306	23.9712678078168	89.4203988246898	54.3010606318941	57.1921197030042	751.20762592592	750.690479946069	1155.43793086206	728.048530752723
ENSSSCG00000021208	13678.83241959	-2.19088552919258	0.548231840218833	-3.99627560544106	6.4346816974476e-05	0.0153257657219557	4586.46230423905	23112.7582723931	11102.7313899998	7269.72161826559	15564.8866342984	63864.290517347	15776.6129175586	18620.8908980196	2531.38834047718	4456.42950171374	1773.137447534	4648.47955847269
ENSSSCG00000021259	145.24986896758	3.47729337818373	0.609211443185595	5.70785958976871	1.14405735556155e-08	3.9056211356612e-05	237.958047712559	255.289866000994	31.9854996831039	664.204189536361	12.3280805868772	6.04191883950607	19.824196738628	21.5819319633978	188.040536604074	145.260728464141	105.94846078839	361.818057707414
ENSSSCG00000021956	551.04541447052	3.72136620669954	0.87164975168563	4.26933662231076	1.96055194272378e-05	0.0075529640188764	80.3804776554129	171.482586758244	154.282998471443	106.867883856156	26.7108412715673	71.2946423061716	87.9160029278286	20.5028353652279	1468.0525141983	2009.2633608726	1198.41702344603	1593.98504081467
ENSSSCG00000022258	403.357307106918	7.13936576492182	1.52139804326295	4.69263503823759	2.69708390236628e-06	0.00240192911183341	4.77507788051958	332.650431455841	0.940749990679528	100.104093738678	0	0	0.861921597331653	18.3446421688881	333.127651141227	2493.81922151576	36.9820098978342	2359.53910193951
ENSSSCG00000022903	642.821667990781	2.39117290501369	0.598127364705964	3.99776543611105	6.39432685313535e-05	0.0153257657219557	191.798961534203	573.757527123447	171.216498303674	607.388352549544	81.502310546577	252.552207491354	137.907455573064	161.864489725483	994.610350971802	2248.89054797403	1258.38785030739	1846.59581890918
ENSSSCG00000023333	11824.9241359657	9.03262049955403	1.57822670089147	5.72327188131585	1.0449184154202e-08	3.9056211356612e-05	23.079543089178	24.4975123940348	0.940749990679528	136.62856037306	4.10936019562573	12.0838376790121	25.8576479199496	97.1186938352901	59075.2731493713	23630.8456589803	28474.1485937703	33191.2912754829
