Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000006238	95.5371141763045	7.594919715172	2.10975616559579	3.59990402636279	0.000318334653515217	0.0107647890194839	0	0	0	0	0	0	5.06277710617147	0	76.6238530101485	41.1020300386819	694.843289565066	665.722795218456
ENSSSCG00000006280	35.9825003143911	-2.95937715333762	0.60777800098807	-4.86917451524493	1.12065405704314e-06	9.30277885906892e-05	76.706001717697	37.7587606458795	34.3394605636753	173.377299254767	221.041868518184	34.2591578020072	25.3138855308574	112.191520937471	0	1.67763387912987	16.3492538721192	17.2742441873053
ENSSSCG00000006290	18.0252872772637	2.69184277842577	0.743445994726246	3.62076438304973	0.000293733923238073	0.0100687897070165	13.5363532442995	10.130399197675	6.60374241609141	0	16.5781401388638	4.2823947252509	5.06277710617147	14.3835283253168	15.1089287625645	7.9687609258669	68.6668662629007	73.0833407924453
ENSSSCG00000006345	82.7579069187844	-3.95659606181239	0.798416348387886	-4.95555491793387	7.21241467974688e-07	6.391451722631e-05	181.988749173359	23.9445799217772	34.3394605636753	343.790883992358	466.029939459171	177.291141625387	60.7533252740577	296.300683501527	1.07920919732603	4.61349316760715	11.4444777104834	0
ENSSSCG00000006360	77.9352437044146	-1.57197107838197	0.489985904097171	-3.20819653226234	0.0013357018869727	0.0338656338592158	225.605887404991	132.616134951381	202.074517932397	248.952019442742	320.510709351366	79.6525418896667	15.1883313185144	151.027047415827	2.69802299331509	10.9046202143442	122.619404040894	33.2197003602024
ENSSSCG00000006361	32.089526761291	-2.10832971025602	0.682908865566632	-3.08727828347442	0.0020199839662048	0.0469399309516057	108.290825954396	49.7310506067681	27.7357181475839	117.066723428432	211.831790663259	23.981410461405	19.6182612864145	57.5341133012673	0.539604598663017	0.838816939564937	70.3017916501126	7.97272808644858
ENSSSCG00000006372	384.560255238676	1.54596246847484	0.30278500713844	5.10580917821993	3.29381952264814e-07	3.16298487958825e-05	342.920948855586	256.943761468302	281.319426925494	425.293033214684	1193.62608999819	149.027336438731	132.26505189873	379.725147788364	247.678510786325	82.6234685471463	1381.51195219407	1587.90167721768
ENSSSCG00000006378	71.7453799563854	-2.27487025589225	0.621714275078652	-3.65902850727443	0.000253173179428321	0.00897999076582306	332.39267411002	42.3634875539135	138.67859073792	149.667583117363	357.351020771064	107.916347076323	23.4153441160431	250.273392860513	4.85644138796716	8.80757786543184	3.26985077442384	29.2333363169781
ENSSSCG00000006381	111.129729754243	1.56796494479866	0.47323272859836	3.31330622343623	0.0009219997165943	0.0249855577082978	139.875650191094	50.6519959883749	114.90511803999	118.54858068702	364.719083055003	18.8425367911039	55.6905481678862	53.2190548036722	39.9307403010633	24.3256912473832	477.398213065881	600.61218251246
ENSSSCG00000006386	275.259102863154	-1.01259078343551	0.294739484188463	-3.43554507542002	0.000591363077646969	0.0178648929658288	697.874211706106	225.63161849367	402.828287381576	832.803779326315	1204.6781834241	244.952978284351	84.1686693901007	1172.25755851332	41.5495540970523	21.3898319589059	567.319109362536	310.936395371495
ENSSSCG00000006395	203.517813042071	1.33520673806794	0.27185100064823	4.91153880207957	9.03644001245821e-07	7.75838899511988e-05	321.864399364454	179.584349413329	213.961254281362	291.925879941787	383.139238764852	125.902404922376	33.540898328386	212.876219214689	113.856570317897	48.6513824947664	961.336127680609	589.981878397195
ENSSSCG00000006453	89.9368731767804	-1.5487611285543	0.504704043326506	-3.06865211212974	0.00215026829278917	0.0489763588010492	188.004906170826	81.0431935813998	232.451733046418	168.931727479003	480.76606402705	98.4950786807706	35.4394397432003	343.766326975072	1.07920919732603	15.0987049121689	93.1907470710795	62.4530366771805
ENSSSCG00000006461	509.750274014995	1.36298618460291	0.314296554295969	4.33662464946848	1.4468739023615e-05	0.000850231231323729	568.526836260578	283.651177534899	257.545954227565	1169.18537702573	1193.62608999819	219.258609932846	186.689905790073	609.861600993433	321.604340803158	102.335666626922	1757.54479125281	1934.71534897819
ENSSSCG00000006493	27.7342683857187	-2.63512872098222	0.694362827784266	-3.79503138062704	0.000147624783144965	0.00575465208412339	43.6171382316316	28.5493068298113	21.1319757314925	96.3207218082037	169.465432530608	12.8471841757527	36.7051340197432	84.8628171193692	1.07920919732603	0.838816939564937	14.7143284849073	17.2742441873053
ENSSSCG00000006496	606.005790507349	1.66588042308715	0.286206484977303	5.82055442670788	5.86527392482635e-09	9.34375429874071e-07	604.623778245376	364.694371116299	423.960263113068	649.053479261434	895.219567498644	382.84608843743	91.1299879110865	1163.62744151813	392.292543228014	173.635106489942	3317.26361065299	1562.65470494392
ENSSSCG00000006501	124.480337259079	-1.05196120585988	0.332497869643218	-3.16381337116136	0.00155716613432674	0.0378443550811683	287.271496629022	148.272206438697	120.188111972864	312.671881562015	515.764359875762	173.865225845186	48.096382508629	376.848442123301	19.4257655518686	12.5822540934741	210.905374950338	127.563649383177
ENSSSCG00000006550	170.071513319725	-1.09618820057809	0.357212504028513	-3.06872852494154	0.00214971842153435	0.0489763588010492	473.772363550481	114.197227319245	252.262960294692	475.676180006668	760.752430816749	153.309731163982	86.7000579431865	609.861600993433	35.0742989130961	23.4868743078182	277.937315826027	58.4666726339563
ENSSSCG00000006556	357.346782288236	1.09259876351041	0.234767370097024	4.65396346629799	3.25614520966573e-06	0.000231287015408215	574.542993258044	186.030967084577	459.620472159962	703.882197829181	904.429645353569	218.402130987796	68.3474909333149	579.656191510268	223.396303846489	75.9129330306268	1133.00329333786	1047.08495535358
ENSSSCG00000006572	44.4240770624725	2.99446873265227	0.831759402446204	3.60016216690252	0.000318018777754063	0.0107647890194839	22.5605887404991	19.3398530137431	0	11.854858068702	12.8941089968941	10.2777473406022	20.2511084246859	5.75341133012673	25.3614161371618	19.2927896099936	282.842091987662	213.934870319704
ENSSSCG00000006580	17.8319688587798	-6.92929397682959	1.77193826693378	-3.91057301833672	9.20774187898686e-05	0.00395889806840683	103.778708206296	48.8101052251612	87.1693998924066	115.584866169844	5.52604671295459	0	2.53138855308574	0	0	0	0	0
ENSSSCG00000006612	122.697089831823	4.36020013050158	0.512843385343305	8.50201105271699	1.86334066211111e-17	1.31676073455852e-14	13.5363532442995	12.8932353424954	50.1884423622947	28.1552879131672	49.7344204165913	19.6990157361541	6.96131852098577	21.5752924879752	32.9158805184441	26.4227335962955	1142.81284566113	1146.74405643419
ENSSSCG00000006697	29.504255418909	1.99458240493254	0.559348377110929	3.56590362384654	0.000362604618342463	0.0120541232360525	45.1211774809982	22.1026891585636	22.4527242147108	22.2278588788162	38.6823269906822	12.8471841757527	0.632847138271434	37.3971736458237	25.3614161371618	8.80757786543184	148.778210236285	77.0697048356696
ENSSSCG00000006729	572.777784837503	-2.73320661963857	0.391669003757991	-6.97835823977379	2.98649348024904e-12	9.3531545813254e-10	2147.76804809552	543.357775148021	578.487835649607	2166.47531205529	3566.1421454267	722.868229622351	131.632204760458	2314.30970754348	20.5049747491947	27.2615505358605	174.937016431676	336.183367645248
ENSSSCG00000006730	107.727901776	-1.11745152097522	0.338404672142831	-3.3021161141167	0.000959583380877085	0.0257508451577142	308.328046120154	83.8060297262202	187.546284616996	268.216163804383	418.137534613564	132.754236482778	30.3766626370288	428.629144094441	13.4901149665754	10.0658032747792	163.492538721192	134.207589455218
ENSSSCG00000006735	131.713231105994	-2.84981911071773	0.401509135617186	-7.09776903665489	1.26786832232494e-12	4.20993385099703e-10	323.368438613821	174.979622505295	367.168078334682	388.24660174999	451.293814891292	95.0691629005699	50.6277710617147	720.614769098373	5.39604598663017	8.38816939564937	45.7779108419338	41.192428446651
ENSSSCG00000006752	328.229555561494	-1.03949117959196	0.301666572562132	-3.44582818959122	0.000569312196197846	0.0173564647424918	1007.70629707563	384.955169511649	429.243257045941	886.150640635474	1475.45447235888	393.123835778032	65.1832552419577	1006.84698277218	48.0248092810086	32.7138606430326	608.192244042835	337.512155659657
ENSSSCG00000006774	61.3953183067689	3.01238793686015	0.567070564176157	5.3121923922053	1.08314161116093e-07	1.22845196722614e-05	109.794865203762	10.130399197675	25.0942211811473	31.1190024303427	42.3663581326519	15.4166210109032	0.632847138271434	43.1505849759505	33.4554851171071	24.7450997171656	273.032539664391	413.253072480918
ENSSSCG00000006796	18.7249949902097	-3.15741249586166	0.943217114687812	-3.347492795343	0.000815461074000063	0.0227932121698192	55.6494522265645	32.2330883562386	84.52790292597	32.6008596889305	75.5226384103794	39.3980314723082	2.53138855308574	10.0684698277218	0	0.838816939564937	16.3492538721192	1.3287880144081
ENSSSCG00000006802	54.3290231660078	-2.11504238953796	0.682714525840568	-3.09798943699622	0.00194838373137601	0.0455382255055229	194.021063168292	10.130399197675	25.0942211811473	115.584866169844	313.142647067427	71.9442313842151	24.6810383925859	345.204679807604	10.2524873745973	1.67763387912987	22.8889554209669	26.5757602881619
ENSSSCG00000006862	68.5090206956016	-2.92124000407709	0.794394389438254	-3.67731701396181	0.00023570004349996	0.00845819426934753	150.403924936661	11.9722899608886	30.3772151140205	524.577469540063	913.639723208493	60.8100050985627	10.7584013506144	116.506579435066	0.539604598663017	2.09704234891234	44.1429854547219	34.5484883746105
ENSSSCG00000006899	250.791894178448	-1.7478211150586	0.355721023371685	-4.91346026864524	8.94828729419142e-07	7.70671243212236e-05	628.688406235242	321.409938180779	633.959271944775	1049.15493908013	948.638019057205	289.489883426961	57.5890895827005	637.190304811535	11.8713011705864	14.6792964423864	392.382092930861	201.975778190031
ENSSSCG00000006933	166.84578517781	-4.68191268793021	0.838003527850246	-5.58698446048414	2.31046389837354e-08	3.2654556430346e-06	562.510679263111	801.22248199793	137.357842254701	100.766293583967	856.537240507962	227.823399383348	11.3912484888858	109.314815272408	8.63367357860828	0.838816939564937	6.53970154884768	5.31515205763239
ENSSSCG00000006950	101.861227435423	3.7033082470694	0.705084801088253	5.25228772674377	1.50221547740483e-07	1.60469219214253e-05	21.0565494911325	14.7351261057091	50.1884423622947	14.8185725858775	22.1041868518184	41.1109893624086	0	79.1094057892425	32.3762759197811	37.3273538106397	629.446274076589	883.644029581384
ENSSSCG00000007000	653.108448659367	-1.00777401978822	0.296048865213542	-3.40407999558216	0.00066387308076245	0.019484922370408	1852.97635521966	664.001620138514	1094.90049258796	1557.43197877572	2011.48100351547	522.452156480609	280.351282254245	2757.32237996323	113.316965719234	69.6218059838898	1584.24270020835	322.895487501168
ENSSSCG00000007019	206.187868437032	1.03710903029528	0.294064786733313	3.52680455832964	0.000420607115077461	0.0136215418231901	258.694750891056	113.276281937638	249.621463328255	328.97231140648	493.660173023944	190.13832580114	75.3088094543006	189.862573894182	87.9555495820719	41.5214385084644	833.81194747808	704.257647636291
ENSSSCG00000007039	44.0740492896079	-2.77437381848111	0.625454262216555	-4.43577410224846	9.17420143109258e-06	0.000566908052558098	81.2181194657968	66.3080674756907	237.734726979291	100.766293583967	57.1024827005308	30.8332420218065	21.5168027012288	172.602339903802	1.61881379598905	2.51645081869481	32.6985077442384	7.97272808644858
ENSSSCG00000007043	320.207062620353	2.48148419414043	0.412069452422613	6.0220047362197	1.72269852849561e-09	3.08295918476227e-07	242.150319148024	23.9445799217772	204.716014898834	219.314874270987	574.708858147278	107.059868131272	108.849707782687	158.218811578485	171.59426237484	106.529751324747	1878.5292699065	1639.72440977959
ENSSSCG00000007056	108.497366188728	-1.95573522750749	0.382147450221116	-5.11775029867627	3.09201581201765e-07	3.0111645151663e-05	383.530008588485	51.5729413699817	195.470775516306	254.879448477093	534.184515585611	144.74494171348	79.1058922839293	291.985625003931	7.55446438128224	9.64639480499678	112.809851717623	47.8363685186915
ENSSSCG00000007058	102.57705214342	-2.44541358534258	0.584480388257825	-4.18391041764752	2.86537061756492e-05	0.00154237527773612	231.622044402457	106.829664266391	59.4336817448227	165.968012961828	593.129013857126	160.161562724384	39.2365225728289	612.738306658497	1.61881379598905	10.0658032747792	44.1429854547219	46.5075805042834
ENSSSCG00000007063	9.38865819779818	7.50367306992389	1.62275607118744	4.62403019354174	3.76355046948024e-06	0.000260611685776069	0	0	0	0	0	0	0	0	1.07920919732603	7.54935245608443	19.6191046465431	103.645465123832
ENSSSCG00000007067	171.77503040894	-1.7386727384294	0.435826086148462	-3.98937281105549	6.62482300365328e-05	0.00305317929733586	559.502600764378	364.694371116299	673.581726441323	460.85760742079	279.986366789699	137.036631208029	58.2219367209719	215.752924879752	18.3465563545426	13.0016625632565	135.698807138589	143.509105556074
ENSSSCG00000007116	135.436086657306	1.29024710251184	0.383817213171899	3.36161865136044	0.000774870576110247	0.0218581710108479	236.134162150557	95.7783196871089	176.98029675125	94.838864549616	338.930865061215	55.6711314282617	41.1350639876432	189.862573894182	104.143687541962	16.7763387912987	797.843588959417	249.812146708722
ENSSSCG00000007133	243.928349482603	1.16155977337239	0.286891279533332	4.04878034376584	5.14852370940738e-05	0.00246770979880465	326.376517112554	81.0431935813998	430.56400552916	423.811175956096	666.809636696521	107.916347076323	55.6905481678862	454.519495080012	87.9555495820719	56.2007349508508	1046.35224781563	939.453126186524
ENSSSCG00000007146	188.698933593402	2.87941234145099	0.656075087431237	4.38884572301762	1.13953869357292e-05	0.000687214144307869	39.1050204835318	44.2053783171272	5.28299393287312	106.693722618318	769.962508671673	22.2684525713047	24.0481912543145	92.0545812820277	176.99030836147	59.975411178893	964.605978455033	833.150085033877
ENSSSCG00000007147	55.6755044059794	1.7237979043907	0.517803261369806	3.32905957338032	0.000871397632948499	0.023848777322801	45.1211774809982	8.28850843446134	88.4901483756248	109.657437135493	136.30915225288	12.8471841757527	14.555484180243	56.0957604687356	46.4059954850195	10.4852117445617	379.302689833166	98.3303130661992
ENSSSCG00000007157	80.8451520871311	-2.97489378715823	0.74953920658856	-3.96896354588056	7.21859228085011e-05	0.00326559480288422	279.751300382189	183.268130939756	556.035111434896	280.071021873085	60.7865138425005	21.4119736262545	27.2124269456717	24.4519981530386	2.69802299331509	2.09704234891234	35.9683585186623	39.8636404322429
ENSSSCG00000007166	192.324970027567	-1.01991711343901	0.327452956306064	-3.11469813845782	0.0018413324159999	0.0434851082990208	669.29746596814	96.6992650687157	313.017390522733	352.682027543884	1073.89507788418	143.03198382338	99.9898478468866	706.231240773056	33.4554851171071	17.1957472610812	387.477316769225	172.742441873053
ENSSSCG00000007240	114.841934200517	2.61499138646259	0.486953361425638	5.37010644881219	7.86901795439834e-08	9.26795447962471e-06	61.6656092240309	19.3398530137431	33.018712080457	205.978158943697	294.722491357578	14.560142065853	11.3912484888858	80.5477586217742	81.4802943981156	45.7155232062891	485.57284000194	564.734906123441
ENSSSCG00000007260	979.75271390936	-8.847802004548	0.987954660150882	-8.95567616756497	3.37659744943721e-19	3.24179863845187e-16	1198.71928174519	1906.35693992611	1649.61485553963	4094.37160547795	1381.51167823865	3391.65662239871	55.6905481678862	2039.58431652993	2.15841839465207	0.419408469782469	0	6.64394007204048
ENSSSCG00000007435	107.662037403783	-2.23168554024238	0.620342089649443	-3.59750785490553	0.000321280796344348	0.0108511014059439	291.783614377122	99.4621012135361	99.0561362413711	514.204468729949	819.696929088265	165.300436394685	27.8452740839431	195.615985224309	4.85644138796716	5.45231010717209	8.1746269360596	128.892437397585
ENSSSCG00000007451	12.4001614481184	-4.38302918719077	1.28608112002223	-3.40805033131582	0.000654288251154705	0.0192726019381653	16.5444317430327	5.5256722896409	3.96224544965484	42.9738604990447	95.784809691213	36.8285946371577	12.0240956271572	4.31505849759505	0	0	4.90477616163576	1.3287880144081
ENSSSCG00000007453	78.6542178915656	-3.17378078401572	0.581355732137628	-5.45927494745055	4.78082914261161e-08	6.03660479381511e-06	365.481537596086	138.141807241022	349.998348052845	275.625450097321	95.784809691213	41.1109893624086	43.6664525407289	102.123051109749	4.31683678930414	2.51645081869481	13.0794030976954	29.2333363169781
ENSSSCG00000007465	76.2108950951065	1.54152191195026	0.374489856985024	4.11632487021379	3.84961591811314e-05	0.00195616534679721	85.7302372138966	59.861449804443	39.6224544965484	145.222011341599	165.781401388638	22.2684525713047	16.4540255950573	113.629873770003	31.836671321118	23.9062827776007	320.445375893536	312.265183385903
ENSSSCG00000007470	43.983558847487	-2.6905971958957	0.777571843963592	-3.46025543077879	0.000539663209271183	0.0167256809107176	91.746394211363	103.145882739963	31.6979635972387	127.439724238546	106.836903117122	103.633952351072	20.2511084246859	61.8491717988623	0.539604598663017	1.25822540934741	68.6668662629007	2.65757602881619
ENSSSCG00000007495	62.1533163039219	1.79911561435538	0.569679908437506	3.15811666816531	0.00158791993982693	0.0383562647271854	39.1050204835318	62.6242859492635	9.24523938252797	37.0464314646937	93.9427941202281	36.8285946371577	22.7824969777716	54.6574076362039	25.3614161371618	18.4539726704286	356.413734412199	257.784874795171
ENSSSCG00000007499	19.5296447681994	-7.05315571658098	1.21636387309819	-5.79855738284627	6.68878158352219e-09	1.05944149679237e-06	54.1454129771979	24.865525303384	48.8676938790764	54.8287185677467	55.2604671295459	51.3887367030108	9.49270707407151	37.3971736458237	0	0	0	0
ENSSSCG00000007538	40.9905068294819	5.62431847106714	1.06800111020377	5.26621032256608	1.39268722001736e-07	1.50519450132072e-05	7.52019624683304	0	0	25.1915733959917	0	0	0	7.19176416265841	56.6584828596168	17.1957472610812	367.858212122682	77.0697048356696
ENSSSCG00000007544	474.274757059717	1.37827051880317	0.290648365744623	4.7420549407602	2.11561227953974e-06	0.000162413020679987	840.757940395933	370.22004340594	521.695650871221	487.53103807537	786.540648810537	320.323125448767	62.0190195506005	665.957361462169	310.812248829898	107.368568264312	1764.08449280166	1552.02440082866
ENSSSCG00000007554	56.5173608208693	3.21644884178119	0.821352003563803	3.91604187708216	9.00146191063933e-05	0.0038884058034047	15.0403924936661	13.8141807241022	26.4149696643656	23.709716137404	127.099074397956	13.7036631208029	0	30.2054094831653	36.6931127090852	0.419408469782469	439.794929160007	469.062169086058
ENSSSCG00000007574	78.7123295173926	-2.72642880568021	0.550792232513455	-4.95001317146136	7.42084592123711e-07	6.45168812584526e-05	139.875650191094	97.6202104503225	351.319096536063	118.54858068702	298.406522499548	147.314378548631	32.9080511901146	146.711988918232	7.01485978261923	5.45231010717209	14.7143284849073	17.2742441873053
ENSSSCG00000007575	38.0057614642161	3.41604872699887	1.02330617489745	3.33824695950966	0.000843087808043985	0.0233448850813082	25.5686672392323	17.4979622505295	1.32074848321828	0	0	10.2777473406022	10.1255542123429	2.87670566506336	38.3119265050742	15.9375218517338	241.968957307364	123.577285339953
ENSSSCG00000007678	20.3572380746007	-5.4789187192269	1.38953855819857	-3.94297710337013	8.04763411931167e-05	0.00353736517269904	6.01615699746643	19.3398530137431	47.5469453958581	210.42373071946	77.3646539813643	0	14.555484180243	71.9176416265841	0	0	4.90477616163576	0
ENSSSCG00000007708	6.78053361177832	7.03378876106188	1.63164990618532	4.31084433884862	1.62632363345234e-05	0.000941627717183748	0	0	0	0	0	0	0	0	10.7920919732603	1.67763387912987	50.6826870035695	27.90454830257
ENSSSCG00000007754	318.551185271582	1.61631353039707	0.394394996387307	4.09821003106693	4.16357402864861e-05	0.00209777148500102	257.19071164169	192.477584755825	178.301045234468	684.61805346754	1016.79259518365	174.721704790237	57.5890895827005	152.465400248358	176.450703762807	59.975411178893	1399.4961314534	1486.91378812266
ENSSSCG00000007797	399.721912042421	2.22984588854072	0.328347944103136	6.79110659465653	1.1127666516334e-11	3.19456759573088e-09	422.635029072017	82.8850843446134	209.999008831707	429.738604990447	884.167474072735	72.8007103292652	91.1299879110865	507.738549883684	189.401214130719	131.274851041913	1719.94150734694	2336.00932932943
ENSSSCG00000007811	185.928922883634	1.28973586738475	0.263428710557181	4.89595786524867	9.78280274360359e-07	8.25743578692981e-05	249.670515394857	120.643844990493	162.452063435849	300.817023493313	344.45691177417	126.758883867427	49.9949239234433	257.465157023171	74.4654346154964	52.4260587228086	622.906572527742	773.354624385512
ENSSSCG00000007815	756.520524875826	1.3792287549339	0.234415774002444	5.88368577500044	4.01229264485812e-09	6.82585094396851e-07	798.644841413668	474.28687152751	900.750465554868	699.436626053418	1643.0778893185	441.943135645893	214.535179874016	1201.02461516395	455.426281271587	144.276513605169	3361.40659610771	2624.35632845599
ENSSSCG00000007864	85.1872679984927	-3.91227918416093	0.645598983071397	-6.05992154068847	1.36187962551549e-09	2.51902030061792e-07	188.004906170826	54.3357775148021	55.4714362951678	506.79518243701	348.140942916139	192.70776263629	29.110968360486	299.17738916659	0.539604598663017	0.419408469782469	34.3334331314503	22.5893962449376
ENSSSCG00000007901	614.560111883384	1.07189295555124	0.335338543481059	3.19645020349947	0.00139129839541981	0.0348583488888818	718.930761197238	234.841072309738	740.939899085456	822.430778516201	1523.34687720448	451.364404041445	341.104607528303	601.231483998243	234.728000418413	113.659695311049	1979.89464391364	2791.78361827141
ENSSSCG00000007919	27.2154948173232	-2.15533250884679	0.666428488984703	-3.23415421830243	0.00122003556777682	0.0313951262819133	54.1454129771979	62.6242859492635	56.7921847783861	37.0464314646937	141.835198965835	9.42126839555197	11.3912484888858	129.451754927851	4.85644138796716	0.838816939564937	14.7143284849073	11.9590921296729
ENSSSCG00000007932	90.1249237946459	3.39796332859714	0.510758848933163	6.65277427046944	2.87619149601492e-11	7.97772063054857e-09	27.0727064885989	39.6006514090931	71.3204180937872	26.6734306545795	75.5226384103794	5.13887367030108	8.85985993580008	20.1369396554435	104.143687541962	34.3914945221624	511.731646197331	289.675787140965
