Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000016290	13.8315805342659	4.02870813119874	1.10036086686041	3.66126082136454	0.000250977095428	0.0287305502728397	9.02423549619964	0	0	1.48185725858775	33.1562802777276	15.4166210109032	14.555484180243	99.2463454446861	1.07920919732603	4.61349316760715	29.4286569698146	9.30151610085668
ENSSSCG00000016381	451.36249076598	1.69239420111235	0.427110981694093	3.96242258721523	7.41930675181267e-05	0.012250849239584	437.675421565683	130.774244188168	434.526250978815	283.03473639026	1679.9182007382	1085.15882337858	257.568785276474	1188.07943967117	159.722961204253	46.9737486156365	1196.76538343913	415.910648509734
ENSSSCG00000016431	14.3120199906187	3.6978533149889	1.05753247914092	3.49668061069181	0.000471085479580992	0.0442576685902901	12.0323139949329	0	1.32074848321828	0	53.4184515585611	8.56478945050179	25.3138855308574	8.63011699519009	3.77723219064112	2.93585928847728	45.7779108419338	42.5212164610591
ENSSSCG00000016437	308.715036822962	1.79942518862374	0.380704771486017	4.72656326738429	2.28351666021743e-06	0.00108055602625665	233.126083651824	131.695189569775	200.753769449179	203.014444426522	1291.25291526039	268.934388745756	201.878237108587	1434.03777403409	159.722961204253	51.5872417832436	879.589858320013	217.921234362928
ENSSSCG00000016452	109.435842236119	1.60551765302882	0.453116787831632	3.54327558842379	0.000395189490794917	0.0392700969445292	100.770629707563	49.7310506067681	26.4149696643656	146.703868600187	528.658468872656	45.3933840876595	62.651866688872	159.657164411017	53.4208552676387	31.4556352336851	271.397614277179	376.047008077491
ENSSSCG00000016614	72.1493939018772	-4.55139910793319	0.92719723487312	-4.90877122660532	9.16488133909856e-07	0.000554882649074978	529.421815777046	165.770168689227	409.432029797667	287.480308166023	34.9982958487124	0	8.85985993580008	10.0684698277218	4.85644138796716	2.93585928847728	0	0
ENSSSCG00000016618	55.1414790193354	2.38510718976683	0.686729214514012	3.47314070722145	0.000514405594283395	0.0465613967317312	16.5444317430327	4.60472690803408	23.7734726979291	68.1654338950365	213.673806234244	3.42591578020072	61.3861724123291	174.040692736334	17.2673471572166	13.0016625632565	309.000898183053	89.0287969653425
ENSSSCG00000016742	182.785093448424	2.32695688339285	0.583614504040697	3.98714711043334	6.68725639089444e-05	0.0112819511365553	112.802943702496	53.4148321331953	68.6789211273506	102.248150842555	278.144351218715	62.5229629886631	20.8839555629573	192.739279559245	139.217986455059	62.4918619975878	1075.78090478544	787.971292544001
ENSSSCG00000016816	68.9955467179861	2.6709408531545	0.746299927556708	3.57891077639364	0.000345029228124029	0.0358790890085464	19.5525102417659	23.9445799217772	10.5659878657462	38.5282887232815	60.7865138425005	3.42591578020072	41.1350639876432	191.300926726714	57.7376920569429	25.5839166567306	421.810749900676	85.0424329221182
ENSSSCG00000016859	34.1521022988051	3.52646964123511	0.820440855508177	4.29826186441048	1.72142715203422e-05	0.00425035482138488	24.0646279898657	5.5256722896409	0	0	217.357837376214	17.1295789010036	11.3912484888858	53.2190548036722	14.5693241639015	12.1628456236916	215.810151111974	90.3575849797506
ENSSSCG00000017012	215.522470849856	2.47575688948398	0.372153810542266	6.65250984767978	2.88136533846193e-11	1.12146855209136e-07	73.6979232189638	47.8891598435544	60.7544302280409	197.087015392171	860.221271649932	146.457899603581	137.327829004901	953.627927968505	93.351595568702	28.5197759452079	1047.98717320284	425.212164610591
ENSSSCG00000017084	344.496615280142	-3.69525008371357	0.579961367641003	-6.37154522678643	1.87133089550676e-10	5.09844102480818e-07	1627.37046781467	1006.59330209625	2225.4611942228	866.886496273834	95.784809691213	89.9302892302688	66.4489495185006	102.123051109749	16.1881379598905	17.6151557308637	70.3017916501126	15.9454561728972
ENSSSCG00000017199	59.6817320945522	1.95302882001811	0.52615703119351	3.71187441054994	0.000205730065944606	0.0247885005142536	48.1292559797314	18.4189076321363	13.2074848321828	68.1654338950365	117.888996543031	80.5090208347168	25.3138855308574	218.629630544816	48.0248092810086	8.38816939564937	137.333732525801	100.987889095015
ENSSSCG00000017204	576.419987331968	-2.45315233969522	0.593911154786513	-4.13050389763606	3.61968957770594e-05	0.00747109413216653	2077.07820337528	1622.70576239121	2620.36499070507	1610.77884008488	314.984662638412	692.034987600545	60.1204781357862	507.738549883684	29.678252926466	19.712198079776	312.270748957477	154.139409671339
ENSSSCG00000017333	318.536952695859	1.43923726271752	0.320562981074216	4.48971761459975	7.13176552606526e-06	0.00229262525451032	394.058283334051	139.983698004236	150.565327086884	371.946171905525	1064.68500002925	192.70776263629	132.897899037001	533.628900869254	164.57940259222	69.6218059838898	1353.71822061147	1048.41374336799
ENSSSCG00000017445	103.867804117068	-5.15917506675519	0.927615154725103	-5.56176237578191	2.67063776141055e-08	3.30734208225593e-05	706.898447202305	222.868782348849	909.995704937396	180.786585547705	31.3142647067427	11.1342262856523	12.0240956271572	11.5068226602535	0	1.25822540934741	0	0
ENSSSCG00000017448	367.591507510748	-2.77299551906456	0.489265561856253	-5.66766953419719	1.44752804068e-08	2.19099452601814e-05	1215.26371348822	1312.34716878971	1143.76818646703	1472.96611503622	244.988070940987	248.378894064552	20.2511084246859	158.218811578485	51.2624368729867	20.1316065495585	155.317911785132	200.646990175623
ENSSSCG00000017470	156.079537785665	-3.70328876784011	0.802954569899376	-4.61207757781887	3.98664141073115e-06	0.00156243753261129	475.276402799848	291.939685969361	1232.25833484266	795.757347861622	79.2066695523492	82.2219787248172	26.5795798074002	47.4656434735455	1.07920919732603	2.93585928847728	6.53970154884768	3.98636404322429
ENSSSCG00000017478	82.6447959013818	-3.64512339221537	0.872403913489739	-4.17825199526485	2.93758080921501e-05	0.00630192040528054	282.759378880922	262.469433757943	553.39361446846	223.76044604675	31.3142647067427	54.8146524832115	0	4.31505849759505	4.31683678930414	5.03290163738962	13.0794030976954	6.64394007204048
ENSSSCG00000017640	42.2403424588798	-2.52799733736354	0.611916350832598	-4.13127927358674	3.60749983789134e-05	0.00747109413216653	112.802943702496	106.829664266391	291.88541479124	71.129148412212	29.4722491357578	22.2684525713047	12.6569427654287	24.4519981530386	1.61881379598905	2.93585928847728	22.8889554209669	31.8909123457943
ENSSSCG00000017799	169.142380537242	-1.48718015978814	0.355229324017227	-4.18653545537816	2.83244705431105e-05	0.0061246047614845	687.345936960539	213.659328532781	824.147053528207	340.827169475182	342.614896203185	96.7821207906703	39.2365225728289	266.095274018361	46.4059954850195	14.6792964423864	163.492538721192	146.166681584891
ENSSSCG00000017879	71.4393272579102	1.95702647228206	0.51715267486548	3.7842334911854	0.000154183024815745	0.0204913000541706	22.5605887404991	36.8378152642726	40.9432029797667	47.419432274808	149.203261249774	58.2405682634122	13.9226370419715	214.314572047221	53.4208552676387	15.5181133819513	371.128062897106	152.810621656931
ENSSSCG00000017896	78.112040082801	4.05294698044566	0.883765286475594	4.58599929468669	4.51820124577635e-06	0.00166349179650239	4.51211774809982	0	11.8867363489645	40.0101459818692	62.6285294134854	11.1342262856523	10.7584013506144	103.561403942281	53.4208552676387	28.9391844149903	398.921794479709	534.172781792055
ENSSSCG00000017923	229.784690270559	-3.65369363341317	0.685376521070568	-5.33092908946756	9.77115697317282e-08	9.8598211753368e-05	1078.39614179586	696.234708494753	1635.08662222423	315.635596079191	193.411634953411	108.772826021373	19.6182612864145	56.0957604687356	9.1732781772713	7.54935245608443	57.2223885524172	2.65757602881619
ENSSSCG00000018891	151.182004531851	-1.59511995712323	0.389290296407128	-4.09750762309016	4.17622419130586e-05	0.00790898981036461	464.748128054282	372.98287955076	542.827626602714	302.298880751901	337.08884949023	64.2359208787635	28.4781212222145	309.245858994312	14.0297195652385	17.1957472610812	292.651644310934	100.987889095015
