Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000004629	10.1520388664732	6.49267646849725	1.78213005467483	3.64321136466212	0.000269257555867584	0.0422592648209019	18.0484709923993	41.4425421723067	14.5282333154011	0	0	0	0	0	14.5693241639015	0.419408469782469	3.26985077442384	5.31515205763239
ENSSSCG00000004676	259.826998028969	4.34930213514558	1.02641076013841	4.23738945854297	2.26133690899887e-05	0.00829475033803912	33.0888634860654	102.224937358357	114.90511803999	17.782287103053	36.8403114196973	17.9860578460538	12.0240956271572	20.1369396554435	273.57953152215	111.562652962137	1396.22628067898	1302.21225411993
ENSSSCG00000004678	1095.04358738588	6.14984668308403	1.0887503847605	5.64853686314596	1.61819155684895e-08	6.33182244726282e-05	536.942012023879	413.50447634146	1344.52195591621	216.351159753811	0	18.8425367911039	22.1496498395002	24.4519981530386	825.055431355754	305.74877447142	8954.48634575969	6236.0021516172
ENSSSCG00000004830	182.5402868212	3.35205367095655	0.880288446975551	3.80790374163533	0.000140149803189892	0.0270600030072685	61.6656092240309	5.5256722896409	44.9054484294216	78.5384347051507	73.6806228393946	25.6943683515054	4.42992996790004	70.4792887940524	180.767540552111	73.396482211932	1298.13075744627	829.163720990652
ENSSSCG00000004931	68.0228874500311	-2.72643295348725	0.722968966842613	-3.77116180435001	0.000162489266390075	0.0298690885710742	36.0969419847986	28.5493068298113	29.0564666308022	80.0202919637385	655.757543270612	48.8192998678602	65.8161023802291	414.245615769124	11.3316965719234	7.54935245608443	19.6191046465431	0
ENSSSCG00000005030	105.682141552147	-2.00525964269325	0.536669627639564	-3.73648803550331	0.000186608323831012	0.0326681510362518	296.295732125222	13.8141807241022	100.376884724589	174.859156513354	454.977846033262	190.99480474619	53.7920067530719	660.203950132042	10.7920919732603	7.9687609258669	86.6510455222318	37.2060644034267
ENSSSCG00000005055	197.161618890994	2.64890293000392	0.676673801730093	3.9145935947739	9.05566062117421e-05	0.0213243449153222	118.819100699962	19.3398530137431	204.716014898834	198.568872650758	165.781401388638	26.5508472965556	17.7197198716002	93.4929341145593	120.331825501853	57.4589603601982	1767.35434357609	895.603121711057
ENSSSCG00000005110	1508.7082147469	1.5541974745336	0.288381755248963	5.3893751814911	7.07030653615544e-08	0.000126501924544893	3632.25478722036	1211.96412219457	5006.9574998805	2504.3387670133	1899.1180536854	488.192998678602	217.699415565373	1789.31092366941	485.104534198053	279.745449344907	6142.41467975519	5069.32627496689
ENSSSCG00000005376	202.702656661737	3.32291394487369	0.708951583718381	4.68708163037781	2.77128451108373e-06	0.00181404228557232	219.589730407525	110.513445792818	169.05580585194	65.201719377861	143.677214536819	4.2823947252509	8.85985993580008	92.0545812820277	98.2080369566692	53.2648756623735	1093.76508404477	1614.47743750584
ENSSSCG00000005751	2538.4117706176	-1.31631170705362	0.350637256904378	-3.75405545512977	0.000173996342797133	0.0316764006692011	5790.55111006144	1042.51017197892	2270.36664265223	6475.71622002847	12223.6153290556	2156.61398363635	1677.67776355757	12749.5595075608	620.54528846247	223.125305924273	3621.3597326744	1364.66529079712
ENSSSCG00000006003	20.6961793147326	4.75922306835469	1.2147651334235	3.91781335947803	8.93558475614604e-05	0.0213243449153222	7.52019624683304	23.9445799217772	206.036763382052	29.637145171755	12.8941089968941	0	0	0	3.77723219064112	5.03290163738962	88.2859709094437	11.9590921296729
ENSSSCG00000006132	31.9796729393654	-2.3903865102838	0.648101844824337	-3.68828839074157	0.000225767676354706	0.0374021783827629	37.6009812341652	10.130399197675	29.0564666308022	63.7198621192732	274.460320076745	21.4119736262545	23.4153441160431	225.821394707474	2.15841839465207	2.93585928847728	6.53970154884768	9.30151610085668
ENSSSCG00000006499	53.5606832610224	3.36915424937044	0.691098938788761	4.87506789588667	1.08771037874509e-06	0.00100661969464692	114.306982951862	46.0472690803408	162.452063435849	131.88529601431	53.4184515585611	5.99535261535125	0	8.63011699519009	40.4703448997263	27.2615505358605	58.8573139396291	71.7545527780372
ENSSSCG00000006612	122.697089831823	3.34529864710152	0.936348638099664	3.57270626664322	0.000353310991775095	0.0499875430446125	13.5363532442995	12.8932353424954	50.1884423622947	28.1552879131672	49.7344204165913	19.6990157361541	6.96131852098577	21.5752924879752	32.9158805184441	26.4227335962955	1142.81284566113	1146.74405643419
ENSSSCG00000006748	12.1250592323959	6.75256614354078	1.82376336750394	3.70254511295649	0.000213447390609837	0.0361393709180526	13.5363532442995	12.8932353424954	0	0	0	0	0	0	4.85644138796716	6.29112704673703	13.0794030976954	118.262133282321
