Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000009867	31.9633965659116	7.38563608538062	1.80745541326027	4.08620651507994	4.38483524387701e-05	0.0115034466148019	0	0	0	0	0	0	35.4394397432003	17.2602339903802	26.9802299331509	10.4852117445617	291.016718923722	45.1787924898753
ENSSSCG00000009875	11.9104452893295	-6.63402610154481	1.52865078859503	-4.33979176345572	1.42617797163178e-05	0.0049886974074361	10.5282747455663	27.6283614482045	46.2261969126398	7.40928629293875	0	0	0	0	6.47525518395621	2.51645081869481	24.5238808081788	53.1515205763239
ENSSSCG00000010169	209.779324612487	-1.86439911402223	0.510324173794619	-3.65336233272885	0.000258828587131892	0.0405855124787733	702.386329454205	234.841072309738	833.392292910735	540.877899384529	62.6285294134854	50.5322577579606	56.3233953061576	277.602096678615	87.9555495820719	28.1003674754254	676.859110305735	227.222750463785
ENSSSCG00000010554	152.875471509625	-2.33177831650449	0.495594197967301	-4.70501536553165	2.53846834699854e-06	0.00125926491599106	394.058283334051	250.497143797054	839.996035326827	417.883746921745	244.988070940987	30.8332420218065	17.7197198716002	138.081871923041	24.2822069398358	17.6151557308637	621.27164714053	91.6863729941587
ENSSSCG00000010647	23.6800945298865	5.72339545045796	1.58504830029151	3.61086501238187	0.000305177475487996	0.0452525121805135	0	0	0	0	9.21007785492432	17.1295789010036	1.8985414148143	0	31.836671321118	3.35526775825975	130.794030976954	134.207589455218
ENSSSCG00000010651	263.302098369809	-1.95309986047385	0.391650914638402	-4.98683850202948	6.1375327091096e-07	0.000429375493423965	1090.42845579079	341.670736576129	1347.16345288265	557.178329228994	244.988070940987	134.467194372878	63.9175609654148	169.725634238738	56.1188782609538	28.5197759452079	479.033138453093	384.01973616394
ENSSSCG00000010893	145.700016688568	-2.42943743072106	0.521246970569054	-4.66081832201116	3.1495464357644e-06	0.00150758289391923	818.197351655434	232.999181546524	627.355529528684	689.063625243304	222.883884089169	59.0970472084624	18.985414148143	102.123051109749	18.3465563545426	2.93585928847728	271.397614277179	25.2469722737538
ENSSSCG00000011033	1105.4829774288	1.40931378958853	0.313722440752411	4.49223136925915	7.04807918086814e-06	0.00287014615478815	1290.46567595655	477.049707672331	405.469784348012	1155.84866169844	3276.94570078207	574.69737212867	537.287220392447	3997.18252160554	493.738207776661	252.483898809046	4270.42511139754	2864.86695906386
ENSSSCG00000011110	191.343740852477	-2.44055250473053	0.43679464088748	-5.58741403001607	2.30475788691861e-08	2.8583188266676e-05	779.092331171902	480.733489198758	754.147383917639	1172.14909154291	99.4688408331827	100.208036570871	24.6810383925859	245.958334362918	5.93565058529319	2.93585928847728	35.9683585186623	38.5348524178348
ENSSSCG00000011355	1661.18252515799	-2.78719396609424	0.455784716823246	-6.11515450873513	9.646345483562e-10	2.39264445612278e-06	8643.71356610989	3997.82390155519	10278.0646964047	5530.29128904948	902.587629782584	1073.16811814787	160.110325982673	678.902536954954	55.5792736622908	23.9062827776007	194.556121078219	233.866690535825
ENSSSCG00000011511	293.507660286187	1.32655318870834	0.357643265230172	3.70915187751292	0.000207954664965683	0.0354614692432731	443.691578563149	124.32762651692	279.998678442276	437.147891283386	2007.7969723735	239.81410461405	233.520594022159	542.259017864444	97.1288277593431	22.2286488984708	786.399111248934	532.843993777647
ENSSSCG00000011833	195.612320048929	-1.51179046670354	0.404343508899827	-3.73887655774899	0.000184844458870412	0.032148156012353	785.108488169369	224.710673112063	1077.73076230612	514.204468729949	403.401410045685	89.0738102852186	53.7920067530719	287.670566506336	14.5693241639015	17.1957472610812	412.001197577404	119.590921296729
ENSSSCG00000012083	26.179287256564	-2.55320810517036	0.692113990008051	-3.68899941632542	0.000225137735659467	0.0374552315837371	148.899885687294	30.3911975930249	75.282663543442	82.984006480914	22.1041868518184	5.99535261535125	1.26569427654287	25.8903509855703	12.4109057692494	5.45231010717209	29.4286569698146	29.2333363169781
ENSSSCG00000012121	40.9187573232623	6.05644733432059	1.22897031056235	4.92806643274343	8.30473820985506e-07	0.000539491612661156	0	5.5256722896409	0	1.48185725858775	224.725899660153	12.8471841757527	15.1883313185144	653.012185969384	0.539604598663017	1.67763387912987	11.4444777104834	54.480308590732
ENSSSCG00000012572	124.809420472367	-2.34992686006105	0.418667519668843	-5.61287119172702	1.98996731915572e-08	2.85759307030761e-05	437.675421565683	202.6079839535	624.714032562247	428.25674773186	200.77969723735	38.5415525272581	7.59416565925721	123.698343597725	23.2029977425098	14.2598879726039	140.603583300225	191.345474074766
